1.000000,95.200418
1.000000,95.216841
1.000000,95.233480
1.000000,95.250336
1.000000,95.267408
1.000000,95.284696
1.000000,95.302198
1.000000,95.319914
1.000000,95.337844
1.000000,95.355987
1.000000,95.374343
1.000000,95.392910
1.000000,95.411689
1.000000,95.430679
1.000000,95.449880
1.000000,95.469290
1.000000,95.488909
1.000000,95.508737
1.000000,95.528773
1.000000,95.549017
1.000000,95.569468
1.000000,95.590126
1.000000,95.610990
1.000000,95.632059
1.000000,95.653333
1.000000,95.674811
1.000000,95.696493
1.000000,95.718379
1.000000,95.740468
1.000000,95.762759
1.000000,95.785251
1.000000,95.807945
1.000000,95.830840
1.000000,95.853935
1.000000,95.877229
1.000000,95.900723
1.000000,95.924415
1.000000,95.948306
1.000000,95.972394
1.000000,95.996679
1.000000,96.021161
1.000000,96.045839
1.000000,96.070712
1.000000,96.095781
1.000000,96.121044
1.000000,96.146501
1.000000,96.172152
1.000000,96.197996
1.000000,96.224032
1.000000,96.250261
1.000000,96.276681
1.000000,96.303292
1.000000,96.330094
1.000000,96.357085
1.000000,96.384267
1.000000,96.411637
1.000000,96.439196
1.000000,96.466943
1.000000,96.494878
1.000000,96.522999
1.000000,96.551308
1.000000,96.579802
1.000000,96.608483
1.000000,96.637348
1.000000,96.666398
1.000000,96.695633
1.000000,96.725051
1.000000,96.754652
1.000000,96.784437
1.000000,96.814403
1.000000,96.844552
1.000000,96.874881
1.000000,96.905392
1.000000,96.936083
1.000000,96.966954
1.000000,96.998005
1.000000,97.029234
1.000000,97.060643
1.000000,97.092229
1.000000,97.123993
1.000000,97.155934
1.000000,97.188052
1.000000,97.220346
1.000000,97.252816
1.000000,97.285461
1.000000,97.318281
1.000000,97.351276
1.000000,97.384445
1.000000,97.417787
1.000000,97.451302
1.000000,97.484990
1.000000,97.518850
1.000000,97.552882
1.000000,97.587085
1.000000,97.621459
1.000000,97.656003
1.000000,97.690717
1.000000,97.725601
1.000000,97.760654
1.000000,97.795876
1.000000,97.831265
1.000000,97.866823
1.000000,97.902548
1.000000,97.938439
1.000000,97.974498
1.000000,98.010722
1.000000,98.047112
1.000000,98.083667
1.000000,98.120387
1.000000,98.157271
1.000000,98.194319
1.000000,98.231530
1.000000,98.268904
1.000000,98.306442
1.000000,98.344141
1.000000,98.382002
1.000000,98.420024
1.000000,98.458208
1.000000,98.496551
1.000000,98.535055
1.000000,98.573719
1.000000,98.612542
1.000000,98.651524
1.000000,98.690664
1.000000,98.729962
1.000000,98.769418
1.000000,98.809031
1.000000,98.848801
1.000000,98.888727
1.000000,98.928809
1.000000,98.969047
1.000000,99.009440
1.000000,99.049988
1.000000,99.090690
1.000000,99.131546
1.000000,99.172556
1.000000,99.213719
1.000000,99.255034
1.000000,99.296502
1.000000,99.338122
1.000000,99.379894
1.000000,99.421817
1.000000,99.463891
1.000000,99.506115
1.000000,99.548489
1.000000,99.591012
1.000000,99.633685
1.000000,99.676507
1.000000,99.719477
1.000000,99.762596
1.000000,99.805862
1.000000,99.849275
1.000000,99.892835
1.000000,99.936542
1.000000,99.980395
1.000000,100.024394
1.000000,100.068538
1.000000,100.112827
1.000000,100.157261
1.000000,100.201840
1.000000,100.246562
1.000000,100.291427
1.000000,100.336436
1.000000,100.381588
1.000000,100.426882
1.000000,100.472318
1.000000,100.517896
1.000000,100.563615
1.000000,100.609475
1.000000,100.655475
1.000000,100.701616
1.000000,100.747897
0.000000,100.794317
0.000000,100.840681
0.000000,100.886730
0.000000,100.932400
0.000000,100.977692
0.000000,101.022607
0.000000,101.067145
0.000000,101.111308
0.000000,101.155097
0.000000,101.198512
0.000000,101.241555
0.000000,101.284226
0.000000,101.326527
0.000000,101.368458
0.000000,101.410021
0.000000,101.451217
0.000000,101.492045
0.000000,101.532508
0.000000,101.572607
0.000000,101.612341
-1.000000,101.651713
-1.000000,101.690722
-1.000000,101.729371
-1.000000,101.767660
-1.000000,101.805590
-1.000000,101.843161
-1.000000,101.880376
-1.000000,101.917234
-1.000000,101.953736
-1.000000,101.989884
-1.000000,102.025679
-1.000000,102.061121
-1.000000,102.096212
-1.000000,102.130951
-1.000000,102.165341
-1.000000,102.199382
-1.000000,102.233075
-1.000000,102.266420
-1.000000,102.299419
-1.000000,102.332073
-1.000000,102.364383
-1.000000,102.396349
-1.000000,102.427972
-1.000000,102.459254
-1.000000,102.490194
-1.000000,102.520795
-1.000000,102.551057
-1.000000,102.580980
-1.000000,102.610566
-1.000000,102.639815
-1.000000,102.668729
-1.000000,102.697308
-1.000000,102.725553
-1.000000,102.753466
-1.000000,102.781046
-1.000000,102.808294
-1.000000,102.835213
-1.000000,102.861802
-1.000000,102.888062
-1.000000,102.913994
-1.000000,102.939599
-1.000000,102.964878
-1.000000,102.989832
-1.000000,103.014461
-1.000000,103.038767
-1.000000,103.062750
-1.000000,103.086411
-1.000000,103.109751
-1.000000,103.132771
-1.000000,103.155471
-1.000000,103.177853
-1.000000,103.199916
-1.000000,103.221663
-1.000000,103.243094
-1.000000,103.264209
-1.000000,103.285010
-1.000000,103.305498
-1.000000,103.325672
-1.000000,103.345534
-1.000000,103.365086
-1.000000,103.384326
-1.000000,103.403257
-1.000000,103.421880
-1.000000,103.440194
-1.000000,103.458201
-1.000000,103.475901
-1.000000,103.493296
-1.000000,103.510387
-1.000000,103.527173
-1.000000,103.543656
-1.000000,103.559836
-1.000000,103.575715
-1.000000,103.591292
-1.000000,103.606570
-1.000000,103.621549
-1.000000,103.636228
-1.000000,103.650610
-1.000000,103.664695
-1.000000,103.678484
-1.000000,103.691978
-1.000000,103.705176
-1.000000,103.718081
-1.000000,103.730692
-1.000000,103.743012
-1.000000,103.755039
-1.000000,103.766776
-1.000000,103.778222
-1.000000,103.789379
-1.000000,103.800248
-1.000000,103.810828
-1.000000,103.821122
-1.000000,103.831129
-1.000000,103.840850
-1.000000,103.850286
-1.000000,103.859439
-1.000000,103.868308
-1.000000,103.876894
-1.000000,103.885198
-1.000000,103.893221
-1.000000,103.900963
-1.000000,103.908426
-1.000000,103.915610
-1.000000,103.922515
-1.000000,103.929143
-1.000000,103.935494
-1.000000,103.941569
-1.000000,103.947368
-1.000000,103.952893
-1.000000,103.958143
-1.000000,103.963120
-1.000000,103.967825
-1.000000,103.972258
-1.000000,103.976420
-1.000000,103.980311
-1.000000,103.983932
-1.000000,103.987285
-1.000000,103.990369
-1.000000,103.993185
-1.000000,103.995734
-1.000000,103.998017
-1.000000,104.000035
-1.000000,104.001787
-1.000000,104.003276
-1.000000,104.004501
-1.000000,104.005463
-1.000000,104.006162
-1.000000,104.006601
-1.000000,104.006778
-1.000000,104.006696
-1.000000,104.006354
-1.000000,104.005753
-1.000000,104.004894
-1.000000,104.003778
-1.000000,104.002405
-1.000000,104.000775
-1.000000,103.998891
-1.000000,103.996751
-1.000000,103.994358
-1.000000,103.991711
-1.000000,103.988811
-1.000000,103.985659
-1.000000,103.982256
-1.000000,103.978602
-1.000000,103.974698
-1.000000,103.970544
-1.000000,103.966141
-1.000000,103.961490
-1.000000,103.956591
-1.000000,103.951446
-1.000000,103.946054
-1.000000,103.940417
-1.000000,103.934534
-1.000000,103.928407
-1.000000,103.922037
-1.000000,103.915423
-1.000000,103.908567
-1.000000,103.901469
-1.000000,103.894129
-1.000000,103.886549
-1.000000,103.878729
-1.000000,103.870670
-1.000000,103.862372
-1.000000,103.853836
-1.000000,103.845062
-1.000000,103.836052
-1.000000,103.826805
-1.000000,103.817323
-1.000000,103.807605
-1.000000,103.797653
-1.000000,103.787468
-1.000000,103.777049
-1.000000,103.766397
-1.000000,103.755514
-1.000000,103.744399
-1.000000,103.733053
-1.000000,103.721477
-1.000000,103.709671
-1.000000,103.697637
-1.000000,103.685374
-1.000000,103.672883
-1.000000,103.660165
-1.000000,103.647221
-1.000000,103.634050
-1.000000,103.620654
-1.000000,103.607033
-1.000000,103.593187
-1.000000,103.579118
-1.000000,103.564826
-1.000000,103.550311
-1.000000,103.535575
-1.000000,103.520617
-1.000000,103.505438
-1.000000,103.490038
-1.000000,103.474420
-1.000000,103.458582
-1.000000,103.442525
-1.000000,103.426251
-1.000000,103.409759
-1.000000,103.393050
-1.000000,103.376125
-1.000000,103.358985
-1.000000,103.341629
-1.000000,103.324058
-1.000000,103.306274
-1.000000,103.288276
-1.000000,103.270065
-1.000000,103.251642
-1.000000,103.233007
-1.000000,103.214160
-1.000000,103.195103
-1.000000,103.175836
-1.000000,103.156359
-1.000000,103.136673
-1.000000,103.116778
-1.000000,103.096676
-1.000000,103.076366
-1.000000,103.055849
-1.000000,103.035126
-1.000000,103.014196
-1.000000,102.993062
-1.000000,102.971723
-1.000000,102.950179
-1.000000,102.928432
-1.000000,102.906482
-1.000000,102.884328
-1.000000,102.861973
-1.000000,102.839416
-1.000000,102.816658
-1.000000,102.793700
-1.000000,102.770541
-1.000000,102.747183
-1.000000,102.723626
-1.000000,102.699871
-1.000000,102.675917
-1.000000,102.651766
-1.000000,102.627418
-1.000000,102.602874
-1.000000,102.578133
-1.000000,102.553197
-1.000000,102.528067
-1.000000,102.502742
-1.000000,102.477223
-1.000000,102.451510
-1.000000,102.425605
-1.000000,102.399507
-1.000000,102.373218
-1.000000,102.346737
-1.000000,102.320065
-1.000000,102.293203
-1.000000,102.266150
-1.000000,102.238909
-1.000000,102.211478
-1.000000,102.183859
-1.000000,102.156052
-1.000000,102.128058
-1.000000,102.099877
-1.000000,102.071509
-1.000000,102.042955
-1.000000,102.014216
-1.000000,101.985291
-1.000000,101.956182
-1.000000,101.926889
-1.000000,101.897413
-1.000000,101.867753
-1.000000,101.837910
-1.000000,101.807886
-1.000000,101.777680
-1.000000,101.747292
-1.000000,101.716724
-1.000000,101.685975
-1.000000,101.655047
-1.000000,101.623939
-1.000000,101.592653
-1.000000,101.561187
-1.000000,101.529544
-1.000000,101.497724
-1.000000,101.465726
-1.000000,101.433552
-1.000000,101.401202
-1.000000,101.368676
-1.000000,101.335975
-1.000000,101.303099
-1.000000,101.270049
-1.000000,101.236825
-1.000000,101.203428
-1.000000,101.169858
-1.000000,101.136115
-1.000000,101.102200
-1.000000,101.068113
-1.000000,101.033856
-1.000000,100.999428
-1.000000,100.964829
-1.000000,100.930061
-1.000000,100.895123
-1.000000,100.860016
-1.000000,100.824741
-1.000000,100.789298
-1.000000,100.753687
-1.000000,100.717909
-1.000000,100.681964
0.000000,100.645853
0.000000,100.609575
0.000000,100.573133
0.000000,100.536525
0.000000,100.499753
0.000000,100.462817
0.000000,100.425717
0.000000,100.388453
0.000000,100.351027
0.000000,100.313438
0.000000,100.275687
0.000000,100.237774
0.000000,100.199701
0.000000,100.161466
0.000000,100.123071
0.000000,100.084516
0.000000,100.045802
0.000000,100.006928
0.000000,99.967896
0.000000,99.928705
0.000000,99.889357
0.000000,99.849851
0.000000,99.810188
0.000000,99.770368
0.000000,99.730392
0.000000,99.690260
0.000000,99.649973
0.000000,99.609530
0.000000,99.568933
0.000000,99.528182
1.000000,99.487277
1.000000,99.446413
1.000000,99.405851
1.000000,99.365653
1.000000,99.325819
1.000000,99.286348
1.000000,99.247239
1.000000,99.208492
1.000000,99.170105
1.000000,99.132077
1.000000,99.094408
1.000000,99.057096
1.000000,99.020141
1.000000,98.983541
1.000000,98.947296
1.000000,98.911405
1.000000,98.875866
1.000000,98.840680
1.000000,98.805845
1.000000,98.771359
1.000000,98.737223
1.000000,98.703435
1.000000,98.669995
1.000000,98.636901
1.000000,98.604153
1.000000,98.571749
1.000000,98.539689
1.000000,98.507973
1.000000,98.476598
1.000000,98.445564
1.000000,98.414870
1.000000,98.384516
1.000000,98.354501
1.000000,98.324823
1.000000,98.295481
1.000000,98.266476
1.000000,98.237805
1.000000,98.209469
1.000000,98.181466
1.000000,98.153795
1.000000,98.126456
1.000000,98.099447
1.000000,98.072768
1.000000,98.046418
1.000000,98.020397
1.000000,97.994702
1.000000,97.969334
1.000000,97.944291
1.000000,97.919573
1.000000,97.895179
1.000000,97.871108
1.000000,97.847359
1.000000,97.823932
1.000000,97.800824
1.000000,97.778037
1.000000,97.755568
1.000000,97.733418
1.000000,97.711584
1.000000,97.690067
1.000000,97.668866
1.000000,97.647979
1.000000,97.627406
1.000000,97.607146
1.000000,97.587199
1.000000,97.567562
1.000000,97.548237
1.000000,97.529221
1.000000,97.510515
1.000000,97.492116
1.000000,97.474025
1.000000,97.456241
1.000000,97.438763
1.000000,97.421589
1.000000,97.404720
1.000000,97.388155
1.000000,97.371892
1.000000,97.355930
1.000000,97.340270
1.000000,97.324911
1.000000,97.309851
1.000000,97.295089
1.000000,97.280626
1.000000,97.266460
1.000000,97.252590
1.000000,97.239016
1.000000,97.225737
1.000000,97.212752
1.000000,97.200060
1.000000,97.187661
1.000000,97.175554
1.000000,97.163738
1.000000,97.152213
1.000000,97.140977
1.000000,97.130029
1.000000,97.119370
1.000000,97.108998
1.000000,97.098913
1.000000,97.089114
1.000000,97.079599
1.000000,97.070370
1.000000,97.061423
1.000000,97.052760
1.000000,97.044379
1.000000,97.036279
1.000000,97.028460
1.000000,97.020921
1.000000,97.013661
1.000000,97.006679
1.000000,96.999976
1.000000,96.993549
1.000000,96.987399
1.000000,96.981525
1.000000,96.975925
1.000000,96.970599
1.000000,96.965548
1.000000,96.960768
1.000000,96.956261
1.000000,96.952026
1.000000,96.948061
1.000000,96.944365
1.000000,96.940940
1.000000,96.937782
1.000000,96.934893
1.000000,96.932271
1.000000,96.929915
1.000000,96.927825
1.000000,96.926000
1.000000,96.924439
1.000000,96.923143
1.000000,96.922109
1.000000,96.921337
1.000000,96.920828
1.000000,96.920579
1.000000,96.920590
1.000000,96.920862
1.000000,96.921392
1.000000,96.922180
1.000000,96.923226
1.000000,96.924529
1.000000,96.926088
1.000000,96.927903
1.000000,96.929973
1.000000,96.932297
1.000000,96.934875
1.000000,96.937706
1.000000,96.940789
1.000000,96.944123
1.000000,96.947709
1.000000,96.951545
1.000000,96.955631
1.000000,96.959966
1.000000,96.964549
1.000000,96.969380
1.000000,96.974458
1.000000,96.979782
1.000000,96.985353
1.000000,96.991168
1.000000,96.997228
1.000000,97.003532
1.000000,97.010080
1.000000,97.016870
1.000000,97.023902
1.000000,97.031175
1.000000,97.038690
1.000000,97.046444
1.000000,97.054438
1.000000,97.062671
1.000000,97.071142
1.000000,97.079850
1.000000,97.088796
1.000000,97.097979
1.000000,97.107397
1.000000,97.117050
1.000000,97.126938
1.000000,97.137060
1.000000,97.147415
1.000000,97.158003
1.000000,97.168823
1.000000,97.179875
1.000000,97.191157
1.000000,97.202671
1.000000,97.214413
1.000000,97.226385
1.000000,97.238586
1.000000,97.251015
1.000000,97.263670
1.000000,97.276553
1.000000,97.289662
1.000000,97.302997
1.000000,97.316556
1.000000,97.330341
1.000000,97.344348
1.000000,97.358580
1.000000,97.373034
1.000000,97.387710
1.000000,97.402607
1.000000,97.417726
1.000000,97.433065
1.000000,97.448624
1.000000,97.464402
1.000000,97.480399
1.000000,97.496614
1.000000,97.513046
1.000000,97.529696
1.000000,97.546562
1.000000,97.563643
1.000000,97.580940
1.000000,97.598452
1.000000,97.616178
1.000000,97.634118
1.000000,97.652271
1.000000,97.670636
1.000000,97.689213
1.000000,97.708002
1.000000,97.727001
1.000000,97.746211
1.000000,97.765631
1.000000,97.785260
1.000000,97.805097
1.000000,97.825143
1.000000,97.845397
1.000000,97.865857
1.000000,97.886524
1.000000,97.907397
1.000000,97.928475
1.000000,97.949759
1.000000,97.971246
1.000000,97.992938
1.000000,98.014833
1.000000,98.036931
1.000000,98.059231
1.000000,98.081732
1.000000,98.104435
1.000000,98.127339
1.000000,98.150443
1.000000,98.173747
1.000000,98.197249
1.000000,98.220951
1.000000,98.244850
1.000000,98.268947
1.000000,98.293242
1.000000,98.317732
1.000000,98.342419
1.000000,98.367302
1.000000,98.392379
1.000000,98.417651
1.000000,98.443117
1.000000,98.468777
1.000000,98.494629
1.000000,98.520675
1.000000,98.546912
1.000000,98.573340
1.000000,98.599960
1.000000,98.626770
1.000000,98.653771
1.000000,98.680961
1.000000,98.708340
1.000000,98.735907
1.000000,98.763663
1.000000,98.791606
1.000000,98.819736
1.000000,98.848053
1.000000,98.876556
1.000000,98.905245
1.000000,98.934119
1.000000,98.963177
1.000000,98.992420
1.000000,99.021847
1.000000,99.051456
1.000000,99.081249
1.000000,99.111224
1.000000,99.141380
1.000000,99.171718
1.000000,99.202237
1.000000,99.232937
1.000000,99.263816
1.000000,99.294875
1.000000,99.326112
1.000000,99.357529
1.000000,99.389123
1.000000,99.420895
1.000000,99.452844
1.000000,99.484970
1.000000,99.517272
1.000000,99.549750
1.000000,99.582403
1.000000,99.615231
1.000000,99.648234
1.000000,99.681410
1.000000,99.714761
1.000000,99.748284
1.000000,99.781979
1.000000,99.815847
1.000000,99.849887
1.000000,99.884098
1.000000,99.918479
1.000000,99.953031
1.000000,99.987753
1.000000,100.022645
1.000000,100.057705
1.000000,100.092935
1.000000,100.128332
1.000000,100.163897
1.000000,100.199630
1.000000,100.235529
1.000000,100.271595
1.000000,100.307827
1.000000,100.344224
1.000000,100.380786
1.000000,100.417514
0.000000,100.454405
0.000000,100.491266
0.000000,100.527836
0.000000,100.564051
0.000000,100.599913
0.000000,100.635422
0.000000,100.670579
0.000000,100.705385
0.000000,100.739841
0.000000,100.773948
0.000000,100.807707
0.000000,100.841119
0.000000,100.874184
0.000000,100.906903
0.000000,100.939278
0.000000,100.971309
0.000000,101.002998
0.000000,101.034344
0.000000,101.065349
0.000000,101.096014
0.000000,101.126340
0.000000,101.156328
0.000000,101.185978
0.000000,101.215291
0.000000,101.244268
0.000000,101.272911
0.000000,101.301220
0.000000,101.329195
0.000000,101.356838
0.000000,101.384150
-1.000000,101.411131
-1.000000,101.437782
-1.000000,101.464105
-1.000000,101.490099
-1.000000,101.515766
-1.000000,101.541107
-1.000000,101.566123
-1.000000,101.590814
-1.000000,101.615181
-1.000000,101.639225
-1.000000,101.662947
-1.000000,101.686348
-1.000000,101.709428
-1.000000,101.732189
-1.000000,101.754631
-1.000000,101.776756
-1.000000,101.798563
-1.000000,101.820053
-1.000000,101.841229
-1.000000,101.862089
-1.000000,101.882636
-1.000000,101.902870
-1.000000,101.922791
-1.000000,101.942401
-1.000000,101.961701
-1.000000,101.980691
-1.000000,101.999372
-1.000000,102.017744
-1.000000,102.035810
-1.000000,102.053568
-1.000000,102.071021
-1.000000,102.088169
-1.000000,102.105013
-1.000000,102.121554
-1.000000,102.137791
-1.000000,102.153727
-1.000000,102.169362
-1.000000,102.184697
-1.000000,102.199732
-1.000000,102.214469
-1.000000,102.228907
-1.000000,102.243049
-1.000000,102.256894
-1.000000,102.270443
-1.000000,102.283698
-1.000000,102.296658
-1.000000,102.309325
-1.000000,102.321700
-1.000000,102.333783
-1.000000,102.345574
-1.000000,102.357076
-1.000000,102.368288
-1.000000,102.379211
-1.000000,102.389846
-1.000000,102.400194
-1.000000,102.410255
-1.000000,102.420031
-1.000000,102.429521
-1.000000,102.438728
-1.000000,102.447650
-1.000000,102.456290
-1.000000,102.464648
-1.000000,102.472724
-1.000000,102.480520
-1.000000,102.488036
-1.000000,102.495272
-1.000000,102.502231
-1.000000,102.508911
-1.000000,102.515314
-1.000000,102.521442
-1.000000,102.527293
-1.000000,102.532870
-1.000000,102.538173
-1.000000,102.543202
-1.000000,102.547958
-1.000000,102.552443
-1.000000,102.556656
-1.000000,102.560598
-1.000000,102.564271
-1.000000,102.567674
-1.000000,102.570809
-1.000000,102.573676
-1.000000,102.576276
-1.000000,102.578610
-1.000000,102.580678
-1.000000,102.582481
-1.000000,102.584019
-1.000000,102.585294
-1.000000,102.586306
-1.000000,102.587055
-1.000000,102.587543
-1.000000,102.587770
-1.000000,102.587737
-1.000000,102.587444
-1.000000,102.586893
-1.000000,102.586083
-1.000000,102.585015
-1.000000,102.583691
-1.000000,102.582110
-1.000000,102.580274
-1.000000,102.578183
-1.000000,102.575838
-1.000000,102.573239
-1.000000,102.570387
-1.000000,102.567283
-1.000000,102.563927
-1.000000,102.560321
-1.000000,102.556464
-1.000000,102.552357
-1.000000,102.548002
-1.000000,102.543398
-1.000000,102.538546
-1.000000,102.533448
-1.000000,102.528103
-1.000000,102.522512
-1.000000,102.516676
-1.000000,102.510595
-1.000000,102.504271
-1.000000,102.497703
-1.000000,102.490893
-1.000000,102.483841
-1.000000,102.476547
-1.000000,102.469013
-1.000000,102.461239
-1.000000,102.453225
-1.000000,102.444972
-1.000000,102.436481
-1.000000,102.427753
-1.000000,102.418787
-1.000000,102.409585
-1.000000,102.400148
-1.000000,102.390475
-1.000000,102.380567
-1.000000,102.370426
-1.000000,102.360051
-1.000000,102.349444
-1.000000,102.338604
-1.000000,102.327533
-1.000000,102.316231
-1.000000,102.304699
-1.000000,102.292937
-1.000000,102.280946
-1.000000,102.268726
-1.000000,102.256279
-1.000000,102.243604
-1.000000,102.230702
-1.000000,102.217575
-1.000000,102.204221
-1.000000,102.190643
-1.000000,102.176840
-1.000000,102.162813
-1.000000,102.148564
-1.000000,102.134091
-1.000000,102.119396
-1.000000,102.104480
-1.000000,102.089343
-1.000000,102.073986
-1.000000,102.058409
-1.000000,102.042612
-1.000000,102.026597
-1.000000,102.010364
-1.000000,101.993914
-1.000000,101.977246
-1.000000,101.960362
-1.000000,101.943262
-1.000000,101.925947
-1.000000,101.908418
-1.000000,101.890674
-1.000000,101.872716
-1.000000,101.854546
-1.000000,101.836163
-1.000000,101.817568
-1.000000,101.798762
-1.000000,101.779745
-1.000000,101.760517
-1.000000,101.741080
-1.000000,101.721434
-1.000000,101.701579
-1.000000,101.681516
-1.000000,101.661245
-1.000000,101.640768
-1.000000,101.620083
-1.000000,101.599193
-1.000000,101.578098
-1.000000,101.556797
-1.000000,101.535293
-1.000000,101.513584
-1.000000,101.491672
-1.000000,101.469557
-1.000000,101.447241
-1.000000,101.424722
-1.000000,101.402002
-1.000000,101.379082
-1.000000,101.355961
-1.000000,101.332641
-1.000000,101.309122
-1.000000,101.285404
-1.000000,101.261488
-1.000000,101.237374
-1.000000,101.213064
-1.000000,101.188556
-1.000000,101.163853
-1.000000,101.138954
-1.000000,101.113861
-1.000000,101.088573
-1.000000,101.063090
-1.000000,101.037415
-1.000000,101.011546
-1.000000,100.985485
-1.000000,100.959232
-1.000000,100.932787
-1.000000,100.906151
-1.000000,100.879325
-1.000000,100.852309
-1.000000,100.825103
-1.000000,100.797709
-1.000000,100.770125
-1.000000,100.742354
-1.000000,100.714395
-1.000000,100.686249
0.000000,100.657917
0.000000,100.629398
0.000000,100.600694
0.000000,100.571805
0.000000,100.542731
0.000000,100.513473
0.000000,100.484031
0.000000,100.454406
0.000000,100.424598
0.000000,100.394608
0.000000,100.364437
0.000000,100.334083
0.000000,100.303549
0.000000,100.272835
0.000000,100.241941
0.000000,100.210867
0.000000,100.179615
0.000000,100.148183
0.000000,100.116574
0.000000,100.084787
0.000000,100.052823
0.000000,100.020683
0.000000,99.988366
0.000000,99.955873
0.000000,99.923206
0.000000,99.890363
0.000000,99.857346
0.000000,99.824155
0.000000,99.790790
0.000000,99.757253
0.000000,99.723543
0.000000,99.689661
0.000000,99.655607
0.000000,99.621382
0.000000,99.586986
0.000000,99.552419
0.000000,99.517683
0.000000,99.482778
0.000000,99.447703
0.000000,99.412460
1.000000,99.377048
1.000000,99.341664
1.000000,99.306567
1.000000,99.271820
1.000000,99.237423
1.000000,99.203375
1.000000,99.169675
1.000000,99.136322
1.000000,99.103316
1.000000,99.070655
1.000000,99.038338
1.000000,99.006365
1.000000,98.974735
1.000000,98.943446
1.000000,98.912499
1.000000,98.881891
1.000000,98.851622
1.000000,98.821692
1.000000,98.792099
1.000000,98.762843
1.000000,98.733922
1.000000,98.705336
1.000000,98.677084
1.000000,98.649165
1.000000,98.621578
1.000000,98.594323
1.000000,98.567397
1.000000,98.540802
1.000000,98.514535
1.000000,98.488596
1.000000,98.462984
1.000000,98.437698
1.000000,98.412738
1.000000,98.388102
1.000000,98.363789
1.000000,98.339800
1.000000,98.316132
1.000000,98.292786
1.000000,98.269759
1.000000,98.247053
1.000000,98.224664
1.000000,98.202594
1.000000,98.180841
1.000000,98.159403
1.000000,98.138281
1.000000,98.117474
1.000000,98.096980
1.000000,98.076799
1.000000,98.056931
1.000000,98.037373
1.000000,98.018126
1.000000,97.999189
1.000000,97.980560
1.000000,97.962239
1.000000,97.944226
1.000000,97.926519
1.000000,97.909118
1.000000,97.892022
1.000000,97.875229
1.000000,97.858740
1.000000,97.842553
1.000000,97.826669
1.000000,97.811085
1.000000,97.795801
1.000000,97.780816
1.000000,97.766130
1.000000,97.751742
1.000000,97.737651
1.000000,97.723856
1.000000,97.710357
1.000000,97.697152
1.000000,97.684241
1.000000,97.671624
1.000000,97.659298
1.000000,97.647265
1.000000,97.635522
1.000000,97.624070
1.000000,97.612907
1.000000,97.602033
1.000000,97.591446
1.000000,97.581147
1.000000,97.571134
1.000000,97.561407
1.000000,97.551964
1.000000,97.542806
1.000000,97.533931
1.000000,97.525339
1.000000,97.517029
1.000000,97.509001
1.000000,97.501252
1.000000,97.493784
1.000000,97.486595
1.000000,97.479683
1.000000,97.473050
1.000000,97.466693
1.000000,97.460613
1.000000,97.454808
1.000000,97.449278
1.000000,97.444021
1.000000,97.439038
1.000000,97.434328
1.000000,97.429890
1.000000,97.425723
1.000000,97.421826
1.000000,97.418199
1.000000,97.414841
1.000000,97.411751
1.000000,97.408930
1.000000,97.406375
1.000000,97.404086
1.000000,97.402063
1.000000,97.400305
1.000000,97.398811
1.000000,97.397581
1.000000,97.396614
1.000000,97.395909
1.000000,97.395465
1.000000,97.395282
1.000000,97.395359
1.000000,97.395696
1.000000,97.396291
1.000000,97.397145
1.000000,97.398256
1.000000,97.399624
1.000000,97.401248
1.000000,97.403127
1.000000,97.405261
1.000000,97.407649
1.000000,97.410291
1.000000,97.413186
1.000000,97.416332
1.000000,97.419731
1.000000,97.423380
1.000000,97.427279
1.000000,97.431427
1.000000,97.435825
1.000000,97.440471
1.000000,97.445364
1.000000,97.450505
1.000000,97.455892
1.000000,97.461524
1.000000,97.467401
1.000000,97.473523
1.000000,97.479889
1.000000,97.486498
1.000000,97.493349
1.000000,97.500442
1.000000,97.507776
1.000000,97.515351
1.000000,97.523166
1.000000,97.531221
1.000000,97.539514
1.000000,97.548045
1.000000,97.556814
1.000000,97.565819
1.000000,97.575061
1.000000,97.584539
1.000000,97.594252
1.000000,97.604199
1.000000,97.614380
1.000000,97.624794
1.000000,97.635440
1.000000,97.646319
1.000000,97.657429
1.000000,97.668770
1.000000,97.680342
1.000000,97.692142
1.000000,97.704172
1.000000,97.716430
1.000000,97.728917
1.000000,97.741630
1.000000,97.754570
1.000000,97.767736
1.000000,97.781127
1.000000,97.794744
1.000000,97.808585
1.000000,97.822649
1.000000,97.836937
1.000000,97.851447
1.000000,97.866179
1.000000,97.881132
1.000000,97.896307
1.000000,97.911701
1.000000,97.927316
1.000000,97.943149
1.000000,97.959201
1.000000,97.975471
1.000000,97.991959
1.000000,98.008663
1.000000,98.025583
1.000000,98.042720
1.000000,98.060071
1.000000,98.077637
1.000000,98.095417
1.000000,98.113411
1.000000,98.131617
1.000000,98.150036
1.000000,98.168667
1.000000,98.187509
1.000000,98.206562
1.000000,98.225825
1.000000,98.245297
1.000000,98.264979
1.000000,98.284869
1.000000,98.304967
1.000000,98.325273
1.000000,98.345786
1.000000,98.366505
1.000000,98.387430
1.000000,98.408560
1.000000,98.429895
1.000000,98.451434
1.000000,98.473177
1.000000,98.495124
1.000000,98.517273
1.000000,98.539624
1.000000,98.562176
1.000000,98.584930
1.000000,98.607885
1.000000,98.631039
1.000000,98.654393
1.000000,98.677946
1.000000,98.701697
1.000000,98.725647
1.000000,98.749794
1.000000,98.774138
